dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5460,5460,0.8280254777070064,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5461,5461,0.8281771307249014,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5462,5462,0.8283287837427965,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5463,5463,0.8284804367606915,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5464,5464,0.8286320897785866,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5465,5465,0.8287837427964817,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5466,5466,0.8289353958143767,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5467,5467,0.8290870488322718,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5468,5468,0.8292387018501668,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5469,5469,0.8293903548680619,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5470,5470,0.8295420078859569,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5471,5471,0.829693660903852,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5472,5472,0.8298453139217471,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5473,5473,0.8299969669396421,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5474,5474,0.8301486199575372,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5475,5475,0.8303002729754322,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5476,5476,0.8304519259933273,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5477,5477,0.8306035790112223,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5478,5478,0.8307552320291174,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5479,5479,0.8309068850470125,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5480,5480,0.8310585380649075,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5481,5481,0.8312101910828026,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5482,5482,0.8313618441006976,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5483,5483,0.8315134971185927,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5484,5484,0.8316651501364877,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5485,5485,0.8318168031543828,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5486,5486,0.8319684561722779,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5487,5487,0.8321201091901729,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5488,5488,0.832271762208068,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5489,5489,0.832423415225963,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5490,5490,0.8325750682438581,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5491,5491,0.8327267212617531,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5492,5492,0.8328783742796482,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5493,5493,0.8330300272975433,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5494,5494,0.8331816803154383,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5495,5495,0.8333333333333334,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5496,5496,0.8334849863512284,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5497,5497,0.8336366393691235,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5498,5498,0.8337882923870185,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5499,5499,0.8339399454049136,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5500,5500,0.8340915984228087,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5501,5501,0.8342432514407037,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5502,5502,0.8343949044585988,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5503,5503,0.8345465574764938,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5504,5504,0.8346982104943889,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5505,5505,0.8348498635122839,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5506,5506,0.835001516530179,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5507,5507,0.8351531695480741,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5508,5508,0.835304822565969,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5509,5509,0.8354564755838642,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5510,5510,0.8356081286017591,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5511,5511,0.8357597816196543,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5512,5512,0.8359114346375492,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5513,5513,0.8360630876554443,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5514,5514,0.8362147406733395,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5515,5515,0.8363663936912344,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5516,5516,0.8365180467091295,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5517,5517,0.8366696997270245,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5518,5518,0.8368213527449196,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5519,5519,0.8369730057628146,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5520,5520,0.8371246587807097,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5521,5521,0.8372763117986048,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5522,5522,0.8374279648164998,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5523,5523,0.8375796178343949,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5524,5524,0.8377312708522899,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5525,5525,0.837882923870185,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5526,5526,0.83803457688808,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5527,5527,0.8381862299059751,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5528,5528,0.8383378829238702,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5529,5529,0.8384895359417652,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5530,5530,0.8386411889596603,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5531,5531,0.8387928419775553,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5532,5532,0.8389444949954504,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5533,5533,0.8390961480133454,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5534,5534,0.8392478010312405,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5535,5535,0.8393994540491356,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5536,5536,0.8395511070670306,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5537,5537,0.8397027600849257,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5538,5538,0.8398544131028207,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5539,5539,0.8400060661207158,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5540,5540,0.8401577191386108,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5541,5541,0.8403093721565059,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5542,5542,0.840461025174401,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5543,5543,0.840612678192296,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5544,5544,0.8407643312101911,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5545,5545,0.8409159842280861,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5546,5546,0.8410676372459812,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5547,5547,0.8412192902638762,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5548,5548,0.8413709432817713,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5549,5549,0.8415225962996664,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5550,5550,0.8416742493175614,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5551,5551,0.8418259023354565,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5552,5552,0.8419775553533515,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5553,5553,0.8421292083712466,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5554,5554,0.8422808613891416,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5555,5555,0.8424325144070367,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5556,5556,0.8425841674249318,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5557,5557,0.8427358204428268,0.0004047763610605141,2
realworld_completed,inf_power,inf-power,infrastructure,unknown,SASB-candidate,sasb,SASB-structured,20260513,5558,5558,0.8428874734607219,0.0004047763610605141,2
