dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1870,1870,0.8705772811918063,0.037037037037037035,11
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1871,1871,0.8710428305400373,0.037037037037037035,11
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1872,1872,0.8715083798882681,0.037037037037037035,11
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1873,1873,0.8719739292364991,0.037037037037037035,11
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1874,1874,0.87243947858473,0.037037037037037035,11
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1875,1875,0.8729050279329609,0.037037037037037035,11
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1876,1876,0.8733705772811918,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1877,1877,0.8738361266294227,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1878,1878,0.8743016759776536,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1879,1879,0.8747672253258846,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1880,1880,0.8752327746741154,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1881,1881,0.8756983240223464,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1882,1882,0.8761638733705773,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1883,1883,0.8766294227188082,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1884,1884,0.8770949720670391,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1885,1885,0.87756052141527,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1886,1886,0.8780260707635009,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1887,1887,0.8784916201117319,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1888,1888,0.8789571694599627,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1889,1889,0.8794227188081937,0.03367003367003367,10
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1890,1890,0.8798882681564246,0.030303030303030304,9
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1891,1891,0.8803538175046555,0.030303030303030304,9
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1892,1892,0.8808193668528864,0.030303030303030304,9
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1893,1893,0.8812849162011173,0.030303030303030304,9
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1894,1894,0.8817504655493482,0.030303030303030304,9
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1895,1895,0.8822160148975792,0.026936026936026935,8
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1896,1896,0.88268156424581,0.026936026936026935,8
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1897,1897,0.883147113594041,0.026936026936026935,8
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1898,1898,0.8836126629422719,0.026936026936026935,8
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1899,1899,0.8840782122905028,0.026936026936026935,8
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1900,1900,0.8845437616387337,0.026936026936026935,8
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1901,1901,0.8850093109869647,0.026936026936026935,8
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1902,1902,0.8854748603351955,0.026936026936026935,8
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1903,1903,0.8859404096834265,0.026936026936026935,8
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1904,1904,0.8864059590316573,0.026936026936026935,8
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1905,1905,0.8868715083798883,0.026936026936026935,8
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1906,1906,0.8873370577281192,0.026936026936026935,8
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1907,1907,0.8878026070763501,0.026936026936026935,8
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1908,1908,0.888268156424581,0.02356902356902357,7
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1909,1909,0.888733705772812,0.02356902356902357,7
